# Created by Octave 3.2.4, Fri Jun 07 03:06:26 2013 ART <ulises@ulises-W240HU-W250HUQ>
# name: Q
# type: matrix
# rows: 100
# columns: 3
 0.00213628300444106 0.07085676223688124 0.5217761993408203
 0.002199114857512855 0.07506326722008105 0.5451130867004395
 0.002261946710584651 0.08090163709154752 0.53354811668396
 0.002324778563656447 0.08529553058817745 0.524554967880249
 0.002387610416728243 0.08968895736916935 0.5110111236572266
 0.002450442269800039 0.09332878236381252 0.495448112487793
 0.002513274122871835 0.09797229527911135 0.4781439304351807
 0.00257610597594363 0.1030544230723252 0.4679059982299805
 0.002638937829015427 0.1106451369552283 0.4542791843414307
 0.002701769682087222 0.1149727022505222 0.4459710121154785
 0.002764601535159018 0.1208047697103974 0.4316871166229248
 0.002827433388230814 0.1249427588421182 0.4249889850616455
 0.00289026524130261 0.1325908367062208 0.4123239517211914
 0.002953097094374406 0.1376672180688792 0.4212229251861572
 0.003015928947446202 0.1426172738686656 0.40087890625
 0.003078760800517997 0.1501350045654961 0.3933560848236084
 0.003141592653589793 0.1537671838571536 0.3854269981384277
 0.003204424506661589 0.1625337794037586 0.3736808300018311
 0.003267256359733386 0.1666647661271574 0.361685037612915
 0.003330088212805181 0.1755514972325826 0.3603909015655518
 0.003392920065876977 0.1824327023759065 0.3486030101776123
 0.003455751918948773 0.1869349247795908 0.3401370048522949
 0.003518583772020569 0.1956878079468096 0.3374278545379639
 0.003581415625092364 0.2015618763123112 0.3285820484161377
 0.00364424747816416 0.2078088877071279 0.3254599571228027
 0.003707079331235956 0.2179256381414828 0.3183369636535645
 0.003769911184307752 0.224416393633209 0.3106820583343506
 0.003832743037379548 0.2307173443613508 0.3072118759155273
 0.003895574890451343 0.2405083215306299 0.302250862121582
 0.00395840674352314 0.2459299997573992 0.2953200340270996
 0.004021238596594936 0.254589767834645 0.2902131080627441
 0.004084070449666731 0.2624348739808939 0.2857751846313477
 0.004146902302738527 0.269279746773689 0.2803361415863037
 0.004209734155810323 0.2791069255745033 0.2751510143280029
 0.004272566008882119 0.2876837488218243 0.2718620300292969
 0.004335397861953915 0.2948260388044767 0.2709648609161377
 0.004398229715025711 0.3046957993554175 0.2690281867980957
 0.004461061568097507 0.3128827156941765 0.2671658992767334
 0.004523893421169303 0.3236672808471833 0.3057539463043213
 0.004586725274241098 0.3325219751750197 0.33331298828125
 0.004649557127312894 0.3392653205541281 0.3019139766693115
 0.00471238898038469 0.3483546284832341 0.2434120178222656
 0.004775220833456485 0.3597838535865473 0.2433688640594482
 0.004838052686528282 0.368793412348526 0.2357079982757568
 0.004900884539600078 0.3752043173291817 0.2347331047058105
 0.004963716392671874 0.3885742050024443 0.2371938228607178
 0.00502654824574367 0.3942944197859478 0.2353589534759521
 0.005089380098815465 0.4069608045006963 0.2255709171295166
 0.00515221195188726 0.4166619738763273 0.2278192043304443
 0.005215043804959058 0.4283152164469842 0.2206559181213379
 0.005277875658030853 0.436766826604458 0.2106640338897705
 0.005340707511102649 0.4470458515064053 0.2107470035552979
 0.005403539364174445 0.4591452349844106 0.2062578201293945
 0.00546637121724624 0.4677473782683149 0.2040197849273682
 0.005529203070318036 0.478046866584311 0.201434850692749
 0.005592034923389833 0.4900366059077206 0.1985750198364258
 0.005654866776461628 0.4982381742097595 0.1977019309997559
 0.005717698629533424 0.5135320897689228 0.2027261257171631
 0.00578053048260522 0.5249171478630256 0.191525936126709
 0.005843362335677015 0.5322302281324659 0.1909439563751221
 0.005906194188748812 0.5466633326115141 0.1877920627593994
 0.005969026041820607 0.5569062737153783 0.188197135925293
 0.006031857894892403 0.5685767944064795 0.1846811771392822
 0.006094689747964199 0.5816665057789434 0.1828970909118652
 0.006157521601035994 0.5902922991020145 0.1819798946380615
 0.006220353454107791 0.600222327176379 0.1804778575897217
 0.006283185307179587 0.6114496935187603 0.1866669654846191
